date,price,market_cap,volume_24h
2023-08-10 00:00:50.161,29585.48807737921,575535414817.4033,14633310097.491423
2023-08-10 01:00:40.727,29604.656432090196,575458581479.9738,7494789597.250936
2023-08-10 02:00:49.421,29577.377582987618,576462674830.5614,15217019467.106108
2023-08-10 03:00:47.220,29594.643635158216,575927022027.437,12316464007.41345
2023-08-10 04:00:05.522,29561.66396781597,574918514820.499,13087340179.386658
2023-08-10 05:01:07.697,29524.60662661619,574387127258.7488,13717523498.790628
2023-08-10 06:00:45.828,29536.0972933703,574643348681.3778,9925543926.76124
2023-08-10 07:00:24.481,29509.32783565772,573792414286.1251,14533193832.278801
2023-08-10 08:00:03.053,29482.742890913003,573871850253.7567,12218775413.23115
2023-08-10 09:00:48.529,29474.46714847006,573412373299.268,12808168556.647472
2023-08-10 10:00:51.905,29505.243540274012,574163340649.3572,9952476411.719461
2023-08-10 11:00:48.004,29512.32729117928,574006819154.6665,11586847936.086277
2023-08-10 11:33:55.670,29509.062771578218,574063502911.0958,10933808291.553429
2023-08-10 12:00:55.171,29460.60818009746,573394470515.9886,11743214194.502645
2023-08-10 13:05:59.555,29524.230864015168,575319788920.0026,13683602726.346392
2023-08-10 14:01:01.445,29618.51267461011,575444134528.2002,13315652619.973814
2023-08-10 15:00:21.523,29466.08659538179,572396176552.6989,12692533231.82641
2023-08-10 16:00:01.283,29469.298397150327,572976495187.3268,13600384468.106346
2023-08-10 17:00:58.297,29425.165963059928,572547068275.3422,13199730024.14078
2023-08-10 18:00:56.968,29399.67513466476,571777368420.1102,12689996567.02748
2023-08-10 19:01:01.121,29401.6994702706,571930035016.0334,12331665933.577694
2023-08-10 20:00:49.430,29406.76406270633,571825011731.3916,12632860753.783358
2023-08-10 21:01:36.110,29413.173907940407,571907756494.0245,11866449341.78138
2023-08-10 22:00:27.414,29436.49288102401,572630717192.4556,9336604420.167374
2023-08-10 23:00:03.312,29445.98109207198,572847722844.179,11659509719.424896
2023-08-11 00:00:51.905,29423.81891597763,572414205818.4142,8106253519.025447
2023-08-11 01:00:56.577,29467.005271752892,573112137719.7544,8764735503.556543
2023-08-11 02:01:02.955,29424.099202213656,572271291066.5836,8479927837.870467
2023-08-11 03:00:58.769,29346.46860587282,571467628336.7216,11837677671.305582
2023-08-11 04:01:07.375,29359.891427398004,571513628954.4427,8487209229.977996
2023-08-11 05:00:58.630,29382.78835336361,571541621552.4978,9454328357.631474
2023-08-11 06:01:27.705,29397.403404937562,571847953531.1685,8727472877.800877
2023-08-11 07:00:09.474,29401.40243227159,571703597161.883,11049389584.698559
2023-08-11 08:00:07.987,29385.018412979527,571776975312.1023,11026007311.261757
2023-08-11 09:00:54.566,29372.228507206855,571357839558.8563,6722584891.0664215
2023-08-11 10:01:06.949,29344.51866111965,571077576534.3032,10536059986.275475
2023-08-11 11:00:26.267,29355.725903711926,571153621945.7125,9324812812.47171
2023-08-11 12:01:27.611,29413.486940884017,572037266146.9835,10219113429.505703
2023-08-11 13:00:17.863,29379.607529334648,571854457495.3893,9402405959.157417
2023-08-11 14:01:03.404,29432.840865606002,572554026839.4669,9693745007.054554
2023-08-11 15:00:07.837,29462.808779137365,573545831543.5457,8178206011.25781
2023-08-11 16:00:59.119,29332.82157855733,570627182661.2643,10192026818.565525
2023-08-11 17:00:51.966,29332.71511755941,570254092947.7113,8086538254.0674925
2023-08-11 18:01:13.563,29308.31152705311,570074511325.7361,9580233007.816198
2023-08-11 19:00:24.687,29339.539640470746,570772886950.1658,7237332595.062884
2023-08-11 20:00:41.499,29361.806612610108,570943340365.9435,10227219884.973425
2023-08-11 21:00:01.840,29380.31012784574,571514617854.2957,6267435166.849965
2023-08-11 22:00:54.223,29396.9441980436,571985573066.3823,10198223368.775984
2023-08-11 23:00:57.836,29417.472421546296,572244805677.3032,5724365857.894715
2023-08-12 00:00:56.683,29396.8479714205,571976559045.8302,4651950357.636653
2023-08-12 01:00:09.799,29434.524641644843,572281238194.5669,10360582379.074968
2023-08-12 02:00:57.083,29401.420985970828,571952673631.2443,7724378276.374349
2023-08-12 03:01:21.731,29382.01375263259,571650255813.1775,7019810426.469772
2023-08-12 04:00:59.137,29374.47818865119,571271134343.0986,7463040927.769796
2023-08-12 05:00:38.678,29392.063619419296,571871233910.5038,6736432288.404477
2023-08-12 06:00:19.882,29381.03779335724,571625299445.3462,6609862006.661016
2023-08-12 07:01:05.012,29387.898533026986,571423036724.6093,7932263914.0020075
2023-08-12 08:01:01.215,29398.446354954893,571857916746.6777,5016961160.610723
2023-08-12 09:00:59.294,29365.862257615267,571432079371.9364,5880992193.525562
2023-08-12 10:00:18.061,29399.595675794473,571879885985.9988,1824149277.399302
2023-08-12 11:00:58.708,29405.382560904243,572210706819.4158,7005134366.954577
2023-08-12 12:01:02.740,29414.254176170234,572077721843.1385,8250522697.076221
2023-08-12 13:00:50.231,29404.123284658523,571929007711.3542,6801549060.094355
2023-08-12 14:00:59.453,29401.288496300578,572047317303.6353,7686106141.928113
2023-08-12 15:01:06.845,29434.680840771605,572373281237.8826,7124957542.685652
2023-08-12 16:00:58.336,29435.939612693932,572609770190.6848,5158585979.800254
2023-08-12 17:00:01.880,29443.689753570554,573010695324.97,5589046144.414973
2023-08-12 18:01:14.016,29423.123764999717,572476686292.6478,4593109050.029258
2023-08-12 19:00:56.470,29408.701486948663,572203656522.8744,3603867383.8018436
2023-08-12 20:00:59.227,29396.961590984298,571974708775.7323,5396997669.406442
2023-08-12 21:01:03.896,29405.470093782653,572117885301.143,4964094394.400505
2023-08-12 22:00:53.572,29387.702282852006,571697683507.9467,5055435028.293289
2023-08-12 23:01:09.877,29409.321256349733,572181359621.0778,5010678982.235311
2023-08-13 00:01:05.978,29414.278682418666,572257798803.9086,1266536255.6442103
2023-08-13 01:00:14.002,29423.252054427026,572462253816.6696,4740521955.481372
2023-08-13 02:00:07.485,29430.3965100398,572522790907.5582,5213175913.727969
2023-08-13 03:00:04.735,29429.809356181893,572707111103.8757,4889198536.729442
2023-08-13 04:00:05.627,29401.068648042965,571904683058.072,4604153558.072606
2023-08-13 05:00:13.735,29388.50833566985,571652450328.674,4825453141.403943
2023-08-13 06:00:15.277,29364.7617480417,571219140450.19,5119481072.58887
2023-08-13 07:00:10.536,29374.027894151935,571548837545.2092,4171175911.4520845
2023-08-13 08:00:53.441,29376.27589122855,571704311991.926,4032651942.8806157
2023-08-13 09:00:37.199,29381.068357206346,571614467921.2809,4967927288.280792
2023-08-13 10:00:09.460,29388.62941872015,571845825947.6737,4077601983.836829
2023-08-13 11:00:12.257,29391.577442650476,571853904619.1575,2157101949.2645664
2023-08-13 12:00:33.903,29357.706560774623,571110171838.6796,3552787145.0288057
2023-08-13 13:00:57.994,29371.979268363724,571419739821.3169,3460496417.870607
2023-08-13 14:00:44.478,29358.07137415722,571250814602.8235,3873493858.2757535
2023-08-13 15:00:52.118,29354.00489693356,571204602235.9229,4550117033.831434
2023-08-13 16:00:56.236,29357.3092103774,571127340078.325,5248568624.065407
2023-08-13 17:00:54.493,29329.63263108561,570715041369.8159,4973577847.04434
2023-08-13 18:00:39.570,29373.381452578407,571454375176.1952,1829283023.576645
2023-08-13 19:00:51.644,29397.1169639387,571996382571.3986,4681771839.218821
2023-08-13 20:01:15.334,29437.750173303444,572737274717.8104,1511908040.8563454
2023-08-13 21:00:45.033,29400.021280829245,571984289996.7028,1659739009.9462035
2023-08-13 22:00:54.551,29352.00801210755,571064969249.6154,3513319181.2777257
2023-08-13 23:00:18.176,29289.373911687195,570002347917.3429,3470343021.2941403
2023-08-14 00:01:03.940,29284.96971374381,569687130446.7833,4755220448.634491
2023-08-14 01:00:53.496,29252.88205791744,569185666280.4393,6027409208.084733
2023-08-14 02:00:19.677,29212.175015668716,568611604318.6924,5614406004.877079
2023-08-14 03:01:03.059,29279.11446714705,570332848914.2266,8489643137.358235
2023-08-14 04:00:20.890,29345.750835919855,570888983355.1215,2984678979.295177
2023-08-14 05:00:17.670,29392.703283954,572099806087.3672,7172456983.337473
2023-08-14 06:00:08.526,29416.34846713077,572358501927.3494,8120078603.202529
2023-08-14 07:00:36.468,29390.226736393164,571883033775.481,6750659652.877886
2023-08-14 08:00:15.364,29362.22244763907,571370146760.4175,8082333493.473011
2023-08-14 09:00:09.355,29402.24216565538,572054356998.4865,8211899698.883503
2023-08-14 10:00:57.196,29363.146608456864,571168127948.0745,9650268009.073866
2023-08-14 11:00:31.927,29390.365113080927,571789574098.4752,4836064318.161471
2023-08-14 12:00:11.514,29363.648119626407,571150210869.6372,9980739059.400738
2023-08-14 13:00:06.966,29349.794041773708,570851280104.6688,10424694452.561792
2023-08-14 14:00:07.008,29327.367848108002,570709323221.4146,10452314235.310272
2023-08-14 15:00:32.955,29506.895939328813,572950363712.254,9805293417.818716
2023-08-14 16:00:51.623,29566.40029484416,575441423217.2284,12680658761.469307
2023-08-14 17:00:01.414,29652.92121472772,576737625794.3667,11530806743.45386
2023-08-14 18:00:25.927,29463.070220005724,574053650479.6791,12569318001.440542
2023-08-14 19:00:12.956,29295.835948494467,570428885425.9792,10738989239.701008
2023-08-14 20:00:48.146,29327.43938048513,570658334910.453,13518334711.50882
2023-08-14 21:00:28.663,29362.266683508522,571267754769.3579,7228872794.674217
2023-08-14 22:00:59.379,29376.203538144044,571476028163.2257,13699860151.42205
2023-08-14 23:00:04.050,29424.760257159633,572602754801.6768,12511727935.34053
2023-08-15 00:00:06.958,29400.58680419105,572242735188.2397,12408355477.111338
2023-08-15 01:00:26.787,29399.921386549147,571754808512.7074,9855100051.555174
2023-08-15 02:00:43.271,29368.70095485014,571789996101.5781,11524075216.987793
2023-08-15 03:00:33.523,29344.43692236791,571430913315.9575,4188996242.210121
2023-08-15 04:00:21.151,29349.91370788835,570996401935.8875,7572670990.780118
2023-08-15 05:00:37.782,29351.611017609182,571286537299.9996,9358841465.55804
2023-08-15 06:00:06.026,29343.290832475333,570993169482.9415,7841451217.395342
2023-08-15 07:00:35.434,29341.666125932614,570589468588.8722,7061181952.101502
2023-08-15 08:00:10.091,29389.99158032257,572040152879.2694,6649510102.4883375
2023-08-15 09:00:37.517,29390.254453046353,572038490273.4039,8786189599.203077
2023-08-15 10:00:56.933,29393.61844280016,571771485703.7303,11631140314.1989
2023-08-15 11:00:46.941,29364.893538357315,571623627385.0809,9582425817.316101
2023-08-15 12:00:37.763,29330.76811614812,571009331534.4098,8892476731.981047
2023-08-15 13:00:54.550,29325.626583844652,571057175202.934,12367036310.430902
2023-08-15 14:00:21.124,29357.677305085075,571241023119.7112,12472249065.157345
2023-08-15 15:00:32.895,29392.99267817091,571933657817.5209,7398022035.482674
2023-08-15 16:00:30.050,29295.372417651397,571147259042.4415,12224299153.108963
2023-08-15 17:00:31.224,29248.678234041414,569992521517.8429,7083910036.489633
2023-08-15 18:01:06.858,29288.51866003144,569784621192.001,9671714114.955221
2023-08-15 19:00:08.043,29308.965002367342,570421090585.2142,8865505027.014639
2023-08-15 20:00:06.070,29144.072559316835,567220150418.1969,8177198345.3354645
2023-08-15 21:00:04.126,29184.67936713033,567932073926.2916,6086062978.692102
2023-08-15 22:00:19.442,29197.84573792594,568320400135.6936,9767704585.019972
2023-08-15 23:00:53.859,29156.079385583038,567490486065.5544,11673432895.738855
2023-08-16 00:00:51.572,29164.115145973017,567498309102.7323,6506325208.660895
2023-08-16 01:00:08.864,29191.82195842839,568176131502.061,10963404584.98554
2023-08-16 02:00:30.251,29187.413828439425,567738577963.9982,12725262000.97802
2023-08-16 03:00:56.174,29198.381373319604,568261621202.3127,12400670930.910706
2023-08-16 04:00:58.058,29204.492957038772,568332646881.9161,11118985399.303823
2023-08-16 05:00:58.213,29173.887294928474,567754535624.914,11462086995.531672
2023-08-16 06:00:01.938,29116.451630844298,566735265663.8169,9611954567.078913
2023-08-16 07:00:14.778,29137.522180620606,567185564869.1283,11314344417.741764
2023-08-16 08:00:55.472,29162.914613741832,567427717040.2943,13447478909.975876
2023-08-16 09:01:05.082,29156.573701077177,567732874407.5739,10085123852.210863
2023-08-16 10:00:02.308,29121.652138371293,566534070222.1663,13430306078.306263
2023-08-16 11:00:43.476,29162.8070455289,567535507740.7275,12544166414.681278
2023-08-16 12:00:20.467,29117.815957792893,566845350493.3972,11418215876.317295
2023-08-16 13:01:01.229,29136.209206376123,565953444114.1401,13891206080.775883
2023-08-16 14:00:54.003,29087.329509100844,566301383280.3721,10713527334.03053
2023-08-16 15:00:05.863,29107.14051186647,566168033924.55,11400430709.201765
2023-08-16 16:00:58.061,29118.236803511252,566696036552.0702,7063199371.756989
2023-08-16 17:00:44.307,29018.645961486487,565224393051.9941,13991520208.038061
2023-08-16 18:00:02.277,29119.451140441506,566760764677.9265,13267139606.916359
2023-08-16 19:00:57.482,29141.530136691035,567508668944.061,13706394987.262611
2023-08-16 20:00:59.667,29114.675651412424,566431733830.7759,10308184355.150785
2023-08-16 21:01:00.688,28924.424244339527,562480517723.9172,12182380813.415516
2023-08-16 22:00:31.687,28902.100010581013,562083696263.7073,10331061415.123205
2023-08-16 23:00:52.889,28898.88614314395,562377386937.9929,9400616501.017216
2023-08-17 00:01:08.867,28704.201699088244,559982624303.4923,12138734910.531195
2023-08-17 01:00:52.765,28428.916761811255,553650084649.1714,11981542207.378965
2023-08-17 02:01:04.304,28572.424559679486,555646891674.6431,12532470731.868465
2023-08-17 03:00:57.244,28558.58686481442,555915866548.1494,12984696992.271624
2023-08-17 04:00:26.938,28618.009441936665,557304742849.1025,16740684523.596666
2023-08-17 05:00:54.979,28608.591308528685,556767480984.5764,13891689080.542854
2023-08-17 06:00:33.716,28621.337629315996,556871419865.476,15260211306.719385
2023-08-17 07:00:27.813,28648.977466531007,557536651457.6207,11696441233.583466
2023-08-17 08:01:03.347,28573.407434307606,555913287648.5972,16162359575.714853
2023-08-17 09:01:00.745,28547.64841744458,555756968472.556,15564525258.560696
2023-08-17 10:00:22.969,28558.79506344729,555374265415.418,16540854097.979235
2023-08-17 11:00:40.921,28506.60606197602,555465141457.416,13482035517.770601
2023-08-17 12:00:48.094,28522.27907316993,555137130217.5383,7154511036.8751955
2023-08-17 13:00:58.758,28512.254351668027,554524621705.6531,17222515883.053017
2023-08-17 14:00:56.683,28370.94259520804,552740576984.0496,16584870366.832422
2023-08-17 15:00:52.040,28321.657923021085,551237536182.0084,16833716892.1092
2023-08-17 16:00:03.418,28049.97312156724,545976683926.8412,17585192623.452835
2023-08-17 17:01:06.082,27915.335275572674,544307776479.2099,21728131580.109455
2023-08-17 18:00:02.365,27941.4978060196,543708277487.3296,18566192622.064087
2023-08-17 19:00:15.971,27849.65828383503,542007861826.2622,21668981839.9515
2023-08-17 20:00:53.139,27895.545109202114,543060049940.25525,19600342794.311134
2023-08-17 21:00:56.389,27633.92365640349,538934252084.62775,21836351822.76555
2023-08-17 22:00:31.569,26226.26269109041,498920278020.59265,15761060703.232964
2023-08-17 23:00:39.491,26519.482127617655,513680336191.59033,23922948931.41653
2023-08-18 00:00:33.116,26646.454475827253,516026928368.83746,27003286805.810074
2023-08-18 01:00:09.354,26668.805540459027,519370934578.33936,29153891335.117527
2023-08-18 02:01:00.108,26631.366314063856,518210316835.1408,27762413937.086155
2023-08-18 03:00:54.087,26568.670303404655,516667944999.98615,31451795511.82228
2023-08-18 04:00:26.160,26380.11236252996,513226348128.24347,29439027380.08492
2023-08-18 05:00:11.182,26262.983056912337,511096128273.94727,33801198254.65943
2023-08-18 06:00:55.413,26453.98698959314,514416170253.3958,34193113248.092316
2023-08-18 07:00:15.952,26497.26444185314,516116858800.3798,30493159797.22221
2023-08-18 08:00:58.326,26414.915885507602,515025503210.73114,34807507385.09758
2023-08-18 09:00:55.162,26542.127490244875,514637322064.809,29691684750.1466
2023-08-18 10:00:05.048,26496.845153186758,515703531443.5099,36608942578.13762
2023-08-18 11:00:27.730,26434.437380805557,514387487843.0903,35173071650.645706
2023-08-18 12:04:43.863,26490.18506270768,514326947394.43536,33923264882.256477
2023-08-18 13:00:02.979,26335.058419139765,513288422972.9067,34880909632.957344
2023-08-18 14:00:43.313,26310.39847486635,511965515293.2316,36757108024.89762
2023-08-18 15:00:07.142,26145.131634532034,510730840456.3389,36425734777.65213
2023-08-18 16:00:01.166,26023.767243664788,506382186472.61365,28747580641.98656
2023-08-18 17:00:07.289,26024.669692416006,506513656859.6711,24845353496.846474
2023-08-18 18:00:05.039,26059.35306117442,507468777822.0706,28195321451.933025
