date,price,market_cap,volume_24h
2020-07-15 09:02:05.202,0.0031757863080956405,398271662.9914511,119572249.00953527
2020-07-15 10:01:05.920,0.0031585479157936578,396256825.3093648,118022024.68866499
2020-07-15 11:01:40.644,0.003190017291102027,400056353.9996302,127946658.75544862
2020-07-15 12:03:39.675,0.0031829049316031994,399522287.81463635,123609255.86924808
2020-07-15 13:02:36.391,0.0031672078447705972,398022472.35330737,123023098.94947788
2020-07-15 13:59:54.818,0.0031320822449538064,392790787.3221372,121879497.90215805
2020-07-15 15:04:40.180,0.0030999691881823206,388842327.03672206,122733646.50051521
2020-07-15 15:59:28.728,0.00310487213706128,389378399.37496716,123318604.65165406
2020-07-15 17:02:54.598,0.003102200394516445,389086421.98532456,122518988.07654677
2020-07-15 18:04:40.304,0.0031090016864953303,389997911.8607986,118386901.86395696
2020-07-15 19:02:40.746,0.0030972163296821157,388419124.65054744,119381269.48177557
2020-07-15 20:00:52.117,0.0030785642680042353,386625375.3080825,115314654.46988162
2020-07-15 21:02:30.627,0.0030990964131954774,388697112.1946935,117880580.60187463
2020-07-15 22:01:59.468,0.0031217105011624416,391533432.69451714,116660512.07962169
2020-07-15 23:01:31.135,0.0030853760732281457,386976269.79013854,109439183.013983
2020-07-16 00:01:42.025,0.003089113966590654,387445086.55540997,109574218.6281748
2020-07-16 01:01:51.992,0.0030833111363226823,387631532.7554666,107230994.3005103
2020-07-16 02:02:29.925,0.0030796269073987774,386255193.7545918,106399253.93440104
2020-07-16 03:02:24.769,0.0030365078998410068,380847090.3967731,106886143.0545806
2020-07-16 04:03:33.037,0.00305538935942403,383215254.4792756,104639206.27574989
2020-07-16 05:03:56.364,0.0030725732862670932,386072110.6544978,103748620.9146775
2020-07-16 06:01:07.260,0.003056378135493352,382936488.2578075,102676684.68505807
2020-07-16 07:02:02.584,0.0030155740861234175,378082854.76801527,102479967.09950764
2020-07-16 08:01:07.580,0.002964495721669906,372142706.16928166,111079637.50111403
2020-07-16 09:02:02.911,0.002971208085579667,372657009.85518014,111381297.9036544
2020-07-16 10:01:42.234,0.002951098155861232,370134767.7026896,111553789.95387025
2020-07-16 11:04:12.309,0.0029423507154957107,368857731.2516492,114292346.6078631
2020-07-16 12:02:03.758,0.0029661068377033516,372017197.4538395,118540274.7817702
2020-07-16 13:01:39.869,0.0029538907968567137,370485028.3417967,117447710.3286752
2020-07-16 14:00:38.416,0.0029277927255680065,367211737.16551095,121525390.12886891
2020-07-16 15:00:52.446,0.0029306676360677,367572316.2698882,119865176.78842668
2020-07-16 16:00:35.296,0.0029536997210725994,370461063.0965789,119328635.85364014
2020-07-16 17:03:28.054,0.002932424002790477,367821153.03803384,117683057.66186285
2020-07-16 18:03:22.268,0.002930744348520932,367898730.81651676,118412290.61925706
2020-07-16 19:00:00.330,0.002935038082096154,369722677.1221722,118607750.95363213
2020-07-16 20:03:48.605,0.002930533550838843,367596210.3745367,118396610.98458402
2020-07-16 21:01:04.181,0.0029296259763248443,367482367.2991407,117366551.72629341
2020-07-16 22:01:56.512,0.002937837394253101,368512379.7729323,117851986.12276334
2020-07-16 23:02:09.616,0.0029526476783219785,370370131.6818745,118518875.19332647
2020-07-17 00:03:52.845,0.0029902123074228007,375175939.59648925,119596391.22033522
2020-07-17 01:04:24.810,0.0030019753400456588,376557626.6215149,125480246.12709692
2020-07-17 02:03:28.167,0.003029110655606899,379961388.76741284,127637554.67794293
2020-07-17 03:03:39.981,0.003069979960826364,385087896.0940446,125039601.73785296
2020-07-17 04:03:51.162,0.0030174259111532954,378737293.3445566,122993536.91437726
2020-07-17 05:04:17.174,0.0029715509523604907,372705170.9091516,121840129.94089788
2020-07-17 06:03:58.547,0.0029466697559173915,369751863.4832627,125986924.41756245
2020-07-17 07:03:36.358,0.0029661041965760716,371709129.64159334,124871724.80751522
2020-07-17 08:01:30.420,0.0029740335913999104,373052708.23882824,123525931.72257221
2020-07-17 09:01:28.571,0.0029676771474039182,372291686.9829709,122626529.62904021
2020-07-17 10:01:32.282,0.0030121759827347137,377807440.847619,122662979.07880773
2020-07-17 11:04:57.314,0.003015777493746582,378288922.06906706,118422387.30860656
2020-07-17 12:05:38.464,0.0030252464489395627,379353402.6352565,118883152.44791742
2020-07-17 13:04:59.844,0.003010880225379656,377670610.7902178,118252501.67198713
2020-07-17 14:02:59.589,0.0030177680565584264,378538611.53122556,113950907.28511195
2020-07-17 15:03:08.871,0.0030043571540754517,376266319.86928767,116673893.61492792
2020-07-17 16:04:04.811,0.0030381928602633865,381020018.1820434,116847376.90866615
2020-07-17 17:05:01.081,0.003039522241877602,380996426.5756409,116025221.13988541
2020-07-17 18:03:21.892,0.0030205254827610334,378926125.0495927,119450320.9472119
2020-07-17 19:03:34.813,0.003034166894092342,380637445.5352108,119480241.59107374
2020-07-17 20:05:06.070,0.003033354589442874,380441252.27109176,123554016.77682243
2020-07-17 21:03:10.512,0.0030646071954115476,384456193.461709,124304958.66568665
2020-07-17 22:03:20.988,0.003052805955761979,383021187.992326,122591685.28720723
2020-07-17 23:03:48.087,0.003065298054797769,384542862.0469168,122391767.73321952
2020-07-18 00:04:15.314,0.003055776797121367,383348416.4785848,120462842.83285975
2020-07-18 01:05:20.876,0.0030700011979623828,381364766.0084115,110935697.89604999
2020-07-18 02:02:00.520,0.0034154104546468738,428464602.0765243,154458128.6986299
2020-07-18 03:03:57.902,0.0034432370224235457,432066403.65236664,183570151.03439662
2020-07-18 04:03:10.258,0.0033999831687475507,426700428.69108444,187366094.94219327
2020-07-18 05:02:29.531,0.003392327148673543,425568792.1468518,191940111.85489812
2020-07-18 06:03:48.706,0.0034011555175713012,426676314.5418881,194545907.50120282
2020-07-18 07:02:29.434,0.0034120872374392773,428047703.1540157,197578233.1632705
2020-07-18 08:05:36.758,0.003396049826744576,426237187.5849653,196596961.48938394
2020-07-18 09:07:42.256,0.0034821514788555873,437347043.6257723,218418594.1222407
2020-07-18 10:05:06.329,0.0034248371484757755,429647184.5725176,217320873.2268099
2020-07-18 11:05:42.734,0.0034427724033387922,431897169.4396564,218000449.2769132
2020-07-18 12:03:01.171,0.0034173366032872426,428706238.1907469,218971659.4000507
2020-07-18 13:02:45.426,0.0034147036827408676,428375937.25937074,217882160.96934652
2020-07-18 14:04:33.800,0.0034357156505097257,431011896.98616713,220527840.32499346
2020-07-18 15:05:27.399,0.0034382838307804443,431244762.35707146,220794225.89498895
2020-07-18 16:02:59.086,0.0035536443835324045,445806103.5211984,231009438.32761654
2020-07-18 17:00:41.479,0.0034929977868878343,437626667.83237773,234582015.9727966
2020-07-18 18:03:03.124,0.0035278610107341056,442620385.55553794,237578787.50704283
2020-07-18 19:04:16.212,0.003513157180623063,441145794.79287726,236225408.62587795
2020-07-18 20:04:13.628,0.0035246592586559637,442218680.1779824,243635770.34852496
2020-07-18 21:03:08.372,0.003542781122885236,444492326.02393264,242818180.99370182
2020-07-18 22:02:14.907,0.0035657318986627054,447371827.5667976,246382799.9898034
2020-07-18 23:01:24.539,0.003538774251808724,443851734.1129432,246693337.29090378
2020-07-19 00:04:38.387,0.0034774448448693465,436566344.755161,245358141.13777837
2020-07-19 01:04:31.335,0.0034701215406508015,435376147.06873703,244082792.6410585
2020-07-19 02:04:35.142,0.003625794205464013,454907498.9872026,238050123.19077882
2020-07-19 03:00:22.007,0.003540639838888396,444223671.4637384,207288273.2468503
2020-07-19 04:02:41.680,0.003542449579393008,444450729.1730613,197909285.81230134
2020-07-19 04:59:35.382,0.0035582492969009993,445150100.294781,190606604.81920186
2020-07-19 06:03:25.948,0.003536491949183409,443703259.65191334,186979204.9483568
2020-07-19 06:59:49.501,0.0035226126239410213,441961900.71760595,184231612.61432472
2020-07-19 08:00:06.561,0.003515951920430214,441126220.6420434,183502415.21530604
2020-07-19 09:02:34.982,0.0035148656335678504,440677242.6603005,179439997.34030735
2020-07-19 10:00:49.374,0.0035035179209154618,439566198.39556843,177459150.6809447
2020-07-19 11:01:32.211,0.003424401796774462,429639954.34445643,189646414.44883797
2020-07-19 12:01:54.348,0.0034008922759754287,426690350.28448004,187344339.75506607
2020-07-19 13:03:13.611,0.003398942502384882,426445723.4310501,191048411.14307392
2020-07-19 14:02:50.951,0.0034077648416021484,427552611.47850055,193703204.93616527
2020-07-19 15:07:40.885,0.0034004544452904896,427555664.87370247,192479555.22063375
2020-07-19 16:07:54.308,0.0033981001231902226,427449307.15725726,192149274.81971404
2020-07-19 17:07:56.573,0.0034131079140712513,427320280.0747716,188285184.7590688
2020-07-19 18:08:11.500,0.0033971559615546213,427115927.64787054,185225942.06903246
2020-07-19 19:02:34.198,0.0034154167156055034,428560464.7068117,183499700.7172234
2020-07-19 20:01:50.080,0.0034122291993991445,428160500.7959905,186571424.75955594
2020-07-19 21:02:01.102,0.003376645919564076,423695573.610903,187079070.20742393
2020-07-19 22:01:28.654,0.0034140281432722456,428762655.4390615,187873029.74811903
2020-07-19 23:01:37.892,0.0034185376911257956,428952079.2097226,185948519.65854514
2020-07-20 00:03:20.501,0.003387693769455038,425081838.32690334,183481047.8447845
2020-07-20 01:02:53.860,0.0034205522387380696,429076366.91871303,186695186.7613434
2020-07-20 02:03:08.368,0.003417001916531248,428880075.2653112,167545796.23890752
2020-07-20 03:02:19.309,0.00341691409600546,428748353.35803145,163558080.56046873
2020-07-20 04:02:09.433,0.0033796943659739555,424078087.2889799,158089830.45266077
2020-07-20 05:02:59.703,0.003370988562833117,422985698.46783364,161084128.04813087
2020-07-20 06:03:19.106,0.003367205203795026,422510969.2495486,161759778.1404109
2020-07-20 07:02:32.073,0.003343799093251597,419574011.7867482,168486976.21490815
2020-07-20 08:02:41.539,0.003356743226070779,421198218.73955387,166648227.56717658
2020-07-20 09:03:10.421,0.00334550504275794,419788071.321523,162576292.88663134
2020-07-20 10:02:49.571,0.0033520578299437945,420610303.4985407,162439005.67446527
2020-07-20 11:02:04.198,0.0032769405632089525,411184721.3749015,156769333.85433948
2020-07-20 12:04:29.833,0.0032783752326773787,411548423.8306524,156054793.17545626
2020-07-20 13:07:18.049,0.0032279266261310098,404484308.2593776,151339174.86145073
2020-07-20 14:02:36.583,0.0031830997112687674,399409736.80794823,150176472.16082263
2020-07-20 15:03:42.290,0.0032215076922246805,404091344.55891806,152770862.06239456
2020-07-20 16:07:10.735,0.0032391358654572386,406745991.3491708,151345287.2765472
2020-07-20 17:02:30.250,0.0031968155367414564,400726236.7920059,146706344.27994898
2020-07-20 18:02:43.586,0.003231635935798012,405544621.35784274,149641249.9373694
2020-07-20 19:02:23.568,0.00323007081252981,405705459.6069991,150942920.53458017
2020-07-20 20:02:44.226,0.0031859516858321916,399417708.5256197,151385941.8680972
2020-07-20 21:02:24.435,0.0031861444596057898,399807077.1649196,151630264.73470333
2020-07-20 22:02:00.210,0.003214316479975802,403371167.32617515,155680503.8623689
2020-07-20 23:02:14.704,0.0032048032986514235,402177338.6911587,156635591.58205158
2020-07-21 00:02:15.393,0.0032339845720009423,405839356.5317754,158255255.36049291
2020-07-21 01:07:02.655,0.003243613441115921,405258245.94179785,158476081.6113236
2020-07-21 02:06:23.620,0.003254634949994791,408217027.38202506,159945735.36113417
2020-07-21 03:06:56.815,0.003264722748311449,409867259.326383,161012724.2287534
2020-07-21 04:05:23.410,0.003239971831540003,406552944.91682136,164987945.82800707
2020-07-21 05:05:35.223,0.003226507267141814,404474297.6964888,164397014.34213865
2020-07-21 06:07:14.871,0.0032404808059468258,407397045.07130545,162582277.78251544
2020-07-21 07:01:55.603,0.0032178901603507324,403819635.80569994,161581835.17791986
2020-07-21 08:01:01.870,0.0032214044504665753,404260651.27980816,164491882.87078938
2020-07-21 09:07:08.949,0.0032135367169669146,403182341.08745193,166457667.55424586
2020-07-21 10:03:01.267,0.0032482708917193014,407632176.09310025,167037981.91827673
2020-07-21 11:02:31.534,0.003257612946650389,408804529.72605884,169887412.36387724
2020-07-21 12:03:24.492,0.0032560725797454605,408611225.92401487,169359870.0824741
2020-07-21 13:02:47.379,0.0032555557916374295,408434336.44192,165666466.65877408
2020-07-21 14:01:53.956,0.003275804701483517,411087450.3496079,163538488.4030375
2020-07-21 15:08:00.557,0.0032850781695737095,411963486.4651934,160668925.99162716
2020-07-21 16:01:14.556,0.003259729471282023,408817449.38822126,159312456.7930572
2020-07-21 17:03:19.874,0.003273375945344355,410828240.28666306,157858347.1445302
2020-07-21 18:08:01.893,0.0032729669284877073,410580383.7254392,154976804.19292948
2020-07-21 19:07:07.253,0.0032820439044005507,411769044.2489347,158800981.6409119
